Title;Link;Creator
Why THIS is false advertising!;https://www.youtube.com/watch?v=-BHmjKnYBpI;FootDocDana
Doctor reacts: extreme ingrown nail removal;https://www.youtube.com/watch?v=yWosV7IZ2bk;FootDocDana
Doctor reacts: balloon socks;https://www.youtube.com/watch?v=_lcarK1iK-E;FootDocDana
The WORST callus treatment!;https://www.youtube.com/watch?v=QKMPcSLFQA8;FootDocDana
Doctor reacts to sock lifehack;https://www.youtube.com/watch?v=EUNYG-T8QL8;FootDocDana
I was not ready for that ??;https://www.youtube.com/watch?v=R37HyPhZrRU;FootDocDana
Im speechless.;https://www.youtube.com/watch?v=rVjvZ0bKnY8;FootDocDana
Are crabs good for your feet?!;https://www.youtube.com/watch?v=7yX07G6KUrI;FootDocDana
Doctor reacts: foot wound asmr;https://www.youtube.com/watch?v=4NfFDmw_7cM;FootDocDana
Why kombucha is dangerous! ??;https://www.youtube.com/watch?v=2TsiUNHo6h8;FootDocDana
Another satisfying shaving;https://www.youtube.com/watch?v=qU4lwaSgSzg;FootDocDana
POV: laughing in the womb;https://www.youtube.com/watch?v=x5f7hSQF7Ec;FootDocDana
Why dont cast saws cut your skin?;https://www.youtube.com/watch?v=ttlt-7qEopg;FootDocDana
Doctor explains the science of warts;https://www.youtube.com/watch?v=VylDPJ8SE3w;FootDocDana
How to prevent bleeding out (with @DoctorMyro);https://www.youtube.com/watch?v=InE_n5SlWLo;FootDocDana
Whats on the bottom of his foot?!;https://www.youtube.com/watch?v=5kTvGePMfr8;FootDocDana
Diagnosis: broken heart ?? (with @DoctorMyro);https://www.youtube.com/watch?v=arYU0E0MxA8;FootDocDana
This is what heart failure looks like;https://www.youtube.com/watch?v=_k1T_BH5dDI;FootDocDana
Doctor reacts: concrete pedicure?;https://www.youtube.com/watch?v=bjJhZiLd_Uc;FootDocDana
Your hands are dirtier than you think ?? (with @DoctorMyro);https://www.youtube.com/watch?v=sQnzAng6djY;FootDocDana
Inflating a lung!;https://www.youtube.com/watch?v=r_rc5BBk-4Q;FootDocDana
Doctor reacts: parasites on your feet?!;https://www.youtube.com/watch?v=Kb4yG8jcKFA;FootDocDana
How these shoes DESTROYED her legs;https://www.youtube.com/watch?v=PBoyGaZr714;FootDocDana
The truth about skin picking;https://www.youtube.com/watch?v=1zKXuYcEzn8;FootDocDana
A satisfying callus removal;https://www.youtube.com/watch?v=j8RY3z09gCQ;FootDocDana
Doctor reacts: a painful removal;https://www.youtube.com/watch?v=FZRrNYkEtEA;FootDocDana
Having asthma is a choice?;https://www.youtube.com/watch?v=GOsth5tN0hI;FootDocDana
The worst warts I've ever seen ??;https://www.youtube.com/watch?v=oBStet99QQY;FootDocDana
The REAL reason I like @Fabletics scrubs;https://www.youtube.com/watch?v=RvFfgJ9iUaY;FootDocDana
Where pee REALLY comes from;https://www.youtube.com/watch?v=1dhe2Jg5DhY;FootDocDana
Things you see at Wal Mart ??;https://www.youtube.com/watch?v=oZF11A5-uXU;FootDocDana
What is this skin condition?;https://www.youtube.com/watch?v=CwfYHLCQ38Y;FootDocDana
What happens if you keep a ring on for too long;https://www.youtube.com/watch?v=J7HXhYQoeGU;FootDocDana
Doctor reacts: toenail treatment;https://www.youtube.com/watch?v=6KZHjzPFd-8;FootDocDana
Whats on his nose?!;https://www.youtube.com/watch?v=5LykG0lkmdI;FootDocDana
Why this WONT fix your ingrown toenails;https://www.youtube.com/watch?v=NqA3zFt4XWY;FootDocDana
Why thrifting can be dangerous;https://www.youtube.com/watch?v=WlH2lRIB-pQ;FootDocDana
Forbidden potato chip;https://www.youtube.com/watch?v=27wXM5RDspY;FootDocDana
Doctor reacts: forbidden corn flakes;https://www.youtube.com/watch?v=fjI2igBldvM;FootDocDana
How men do pedicures ??;https://www.youtube.com/watch?v=uKOf3Xs34EY;FootDocDana
This is genius!;https://www.youtube.com/watch?v=D-WZOCw2iqU;FootDocDana
Doctor reacts: extreme foot callus!;https://www.youtube.com/watch?v=XWxYulx0nhE;FootDocDana
An extremely satisfying invention;https://www.youtube.com/watch?v=ukWYlIc2rQ0;FootDocDana
Biggest splinter removal EVER;https://www.youtube.com/watch?v=4szTwwU2VG4;FootDocDana
Never do this at the beach!;https://www.youtube.com/watch?v=0mokpnxjUgI;FootDocDana
Trimming the greenie!;https://www.youtube.com/watch?v=W_e8kdzZVos;FootDocDana
A satisfying chemical reaction;https://www.youtube.com/watch?v=473LV4vgsU0;FootDocDana
The craziest way to treat shin splints;https://www.youtube.com/watch?v=iUQI2c_48v0;FootDocDana
The shocking surgery that makes you taller!;https://www.youtube.com/watch?v=8BH5H5esYsI;FootDocDana
Doctor reacts: satisfying wart removal;https://www.youtube.com/watch?v=NQVY9-5aSgc;FootDocDana
Why you should always wear sunscreen!;https://www.youtube.com/watch?v=N_1aCyu21vU;FootDocDana
I have no words...;https://www.youtube.com/watch?v=Y6u_mruisgA;FootDocDana
Doctor reacts: hospital fashion;https://www.youtube.com/watch?v=HRBxRBRipkQ;FootDocDana
Whats coming out of her eye?!;https://www.youtube.com/watch?v=9lae3IGgl4o;FootDocDana
How doctors place hidden stitches | SUTURE ANIMATION;https://www.youtube.com/watch?v=mzFjFG4mbsk;FootDocDana
Doctor reacts to shocking weight loss hack!;https://www.youtube.com/watch?v=0tkOzcHzmxI;FootDocDana
Never do this in lab!;https://www.youtube.com/watch?v=zvp1hd17ICw;FootDocDana
Check out this life hack for your feet!;https://www.youtube.com/watch?v=MIOhzk63ddY;FootDocDana
How skeletons change over time;https://www.youtube.com/watch?v=qlKI_DDTexE;FootDocDana
This life hack is a scam!;https://www.youtube.com/watch?v=LzjmKNgbqjw;FootDocDana
How to tell if your ankle is sprained;https://www.youtube.com/watch?v=JRFYXVrdX1U;FootDocDana
Doctor reacts to HUGE splinter removal;https://www.youtube.com/watch?v=fNePMlX0Vmg;FootDocDana
Whats on her finger?!;https://www.youtube.com/watch?v=84zCVQi3G1A;FootDocDana
When your card declines at the doctors ??;https://www.youtube.com/watch?v=YpfXTKl2p5s;FootDocDana
Doctor reacts: foot peeling masks;https://www.youtube.com/watch?v=n0GfqvsDTHU;FootDocDana
More about foot warts!;https://www.youtube.com/watch?v=mUIStqkmPug;FootDocDana
Lets see if he bleeds;https://www.youtube.com/watch?v=A2vJCb7RiAw;FootDocDana
What to do if you accidentally cut off your finger;https://www.youtube.com/watch?v=flkg6wMlGL4;FootDocDana
Worlds smallest toenail;https://www.youtube.com/watch?v=hVjuZYWVa5s;FootDocDana
Doctor reacts to shocking video;https://www.youtube.com/watch?v=FTn2Ke3vDkI;FootDocDana
Is it ok to go barefoot on a plane?;https://www.youtube.com/watch?v=z8Ko-ySq9n8;FootDocDana
The forbidden pedicure;https://www.youtube.com/watch?v=FTNPFvjZa0U;FootDocDana
That was unexpected!;https://www.youtube.com/watch?v=RriNw4vR8hI;FootDocDana
Foot doctor reacts to a satisfying removal;https://www.youtube.com/watch?v=sefqn37eL7g;FootDocDana
She shaved off SO MUCH;https://www.youtube.com/watch?v=yRBz1hOKLJs;FootDocDana
Tattoo removal explained;https://www.youtube.com/watch?v=_86XzSA8kB0;FootDocDana
The VIRAL foot peeling mask;https://www.youtube.com/watch?v=0iefnXZekzI;FootDocDana
What ballerina feet REALLY do in their shoes;https://www.youtube.com/watch?v=ve2ZKZnedHU;FootDocDana
Why tattoos last forever;https://www.youtube.com/watch?v=aA94R_ovcuU;FootDocDana
Removing your ingrown nails be like;https://www.youtube.com/watch?v=G-eLcvaQ73w;FootDocDana
A satisfying removal;https://www.youtube.com/watch?v=mo12yP_cg94;FootDocDana
Oddly satisfying callus shaving?;https://www.youtube.com/watch?v=hziYoU1Wrms;FootDocDana
Whats on their foot?!;https://www.youtube.com/watch?v=xC1TVhT8Um8;FootDocDana
Doctor reacts to HILARIOUS video;https://www.youtube.com/watch?v=ttHSb4yNp7o;FootDocDana
The disease that makes you deathly afraid of water;https://www.youtube.com/watch?v=UDzAsyZYZxo;FootDocDana
Doctor reacts: she cant feel her toes!;https://www.youtube.com/watch?v=eg4N49ogwZQ;FootDocDana
The perfect gift to show your love ????;https://www.youtube.com/watch?v=1Zo8TvD7S5g;FootDocDana
Forbidden snow;https://www.youtube.com/watch?v=adTt3e3Gh5g;FootDocDana
Doctor reacts: insane toenail removal;https://www.youtube.com/watch?v=zwpQfrsGzbw;FootDocDana
Rookie mistake;https://www.youtube.com/watch?v=unELUjaRnLw;FootDocDana
Doctor reacts: whats wrong with his foot?!;https://www.youtube.com/watch?v=CNxiQ1qcUt0;FootDocDana
A dangerous pop!;https://www.youtube.com/watch?v=CDeYMm4iDhA;FootDocDana
This challenge is dangerous!;https://www.youtube.com/watch?v=Pxct81lwpWA;FootDocDana
This is your sign to clip your toenails;https://www.youtube.com/watch?v=cxtmwcXeGAI;FootDocDana
The forbidden cheese;https://www.youtube.com/watch?v=DVd-qZML8rY;FootDocDana
Doctor reacts: high heel danger;https://www.youtube.com/watch?v=lhn8PWgzJ7M;FootDocDana
The power of socks!;https://www.youtube.com/watch?v=T6FfnA4LhV4;FootDocDana
Doctor reacts: high heel injury (pt 2);https://www.youtube.com/watch?v=_5H4Lyg_SLk;FootDocDana
How nails naturally regenerate ??;https://www.youtube.com/watch?v=e4Ax6_awCCk;FootDocDana
Extreme toe walking;https://www.youtube.com/watch?v=VUAHyBVdI3k;FootDocDana
The scariest thing a baby can do;https://www.youtube.com/watch?v=8_bJ7Qts3ds;FootDocDana
Doctor reacts: high heels injury?;https://www.youtube.com/watch?v=fQQGg2R2scc;FootDocDana
This was hard to watch;https://www.youtube.com/watch?v=0we5Mmm7hKk;FootDocDana
Doctor reacts: shaving down a wart;https://www.youtube.com/watch?v=zwpvupK9qLU;FootDocDana
Youll never guess what was stuck in the foot!;https://www.youtube.com/watch?v=3W1hVlDpwHo;FootDocDana
Doctor reacts: memory foam skin;https://www.youtube.com/watch?v=s4TIOqSzPa4;FootDocDana
The reality of being a doctor;https://www.youtube.com/watch?v=nuhNe30Br8I;FootDocDana
Doctor reacts to sprained ankle;https://www.youtube.com/watch?v=uPsi_0-AzzQ;FootDocDana
How to properly cut your toenails;https://www.youtube.com/watch?v=tYRaN6hyWxs;FootDocDana
Doctor explains: random hairs;https://www.youtube.com/watch?v=VP532hzDemg;FootDocDana
Doctor reacts: genius splinter life hack;https://www.youtube.com/watch?v=ZRXV3XbuT_Q;FootDocDana
Doctor explains leg straightening surgery;https://www.youtube.com/watch?v=M05eCyIINBk;FootDocDana
Beware of this new infectious parasite!;https://www.youtube.com/watch?v=n_ON-sfBgbQ;FootDocDana
Doctor reacts: ingrown nail stickers?;https://www.youtube.com/watch?v=F_SE9CZoVuA;FootDocDana
Doctor reacts: whats in their foot?;https://www.youtube.com/watch?v=wPwxJKHdc1A;FootDocDana
The brain injury that made him a genius;https://www.youtube.com/watch?v=GGV3V6R5fac;FootDocDana
How doctors treat ingrown nails;https://www.youtube.com/watch?v=u5Sr9cf4Dhk;FootDocDana
GenZ as doctors;https://www.youtube.com/watch?v=_OR48B404GU;FootDocDana
Doctor reacts: extreme toenail removal;https://www.youtube.com/watch?v=RdoR4srd4I8;FootDocDana
Im confused.;https://www.youtube.com/watch?v=h5vf98L_nSg;FootDocDana
Why adults shouldnt wear backpacks?;https://www.youtube.com/watch?v=rJ3GibiJKhk;FootDocDana
How healthy are your lungs?;https://www.youtube.com/watch?v=xk-wO0ZHeno;FootDocDana
The study hack that made me a doctor;https://www.youtube.com/watch?v=CDF60kuTdko;FootDocDana
Doctor reacts to callus shaving device;https://www.youtube.com/watch?v=uIBdkboW3pQ;FootDocDana
Doctor reacts: surviving a snake bite;https://www.youtube.com/watch?v=YHHGcYkivJU;FootDocDana
This technology is revolutionary!;https://www.youtube.com/watch?v=Av_sogAcEf4;FootDocDana
This surgery makes you taller?! (With @DoctorMyro);https://www.youtube.com/watch?v=sBG5_iIPVko;FootDocDana
Doctor explains calf surgery animation;https://www.youtube.com/watch?v=fwHs1qVvfPA;FootDocDana
Why this is more dangerous than it looks;https://www.youtube.com/watch?v=mYvUQblU0Sk;FootDocDana
Minimally invasive bunion surgery animation;https://www.youtube.com/watch?v=Tb-XG8pBvFA;FootDocDana
Peanut allergies in a nutshell ??;https://www.youtube.com/watch?v=cDgs7oegV3k;FootDocDana
Doctor explains flatfoot surgery animation;https://www.youtube.com/watch?v=t1lFXF5StMY;FootDocDana
Doctor explains: cracking knuckles;https://www.youtube.com/watch?v=hgkrGN2JzP8;FootDocDana
This is how a sprained ankle is treated;https://www.youtube.com/watch?v=3mkAbVjFNuw;FootDocDana
Doctor reacts: ingrown toenail removal;https://www.youtube.com/watch?v=R422F2EQvEE;FootDocDana
Doctor explains Achilles surgery;https://www.youtube.com/watch?v=3HWZLN3WjuI;FootDocDana
Fact checking another podcast;https://www.youtube.com/watch?v=CS8ptBjk5xk;FootDocDana
What body part is that?! (With @DoctorMyro);https://www.youtube.com/watch?v=buufarJg64U;FootDocDana
Doctor reacts: whats under his skin?;https://www.youtube.com/watch?v=Z6zgeTq3a5g;FootDocDana
The intrusive thoughts won;https://www.youtube.com/watch?v=xWJOoJYXhD8;FootDocDana
This company STOLE my voice with AI;https://www.youtube.com/watch?v=Lv8ZX4ny_00;FootDocDana
Doctors react: whats wrong with his leg?! (With @DoctorMyro);https://www.youtube.com/watch?v=Ok-D04nOg40;FootDocDana
What to do if a ring gets stuck! (part 2);https://www.youtube.com/watch?v=1mIPh54lc-8;FootDocDana
Doctor reacts to a heartwarming story!;https://www.youtube.com/watch?v=OYK7WCRZ9ik;FootDocDana
Why its never too late to quit!;https://www.youtube.com/watch?v=nv3j566MEAc;FootDocDana
This band-aid life hack is amazing ??;https://www.youtube.com/watch?v=0qkuejoafm0;FootDocDana
Why we always need two x ray angles;https://www.youtube.com/watch?v=zgKpL2j4GOk;FootDocDana
What to do when a ring is stuck;https://www.youtube.com/watch?v=O6r1mHPEnaQ;FootDocDana
Doctor reacts to dangerous motorcyclists;https://www.youtube.com/watch?v=PL44L3f9Y2w;FootDocDana
Doctor reacts: anatomy fun fact;https://www.youtube.com/watch?v=T5UrCmg0sLc;FootDocDana
Why THIS could trigger megalophobia;https://www.youtube.com/watch?v=PCReA9gZDiI;FootDocDana
How do you pee in surgery? ?? (with @DoctorMyro);https://www.youtube.com/watch?v=WJNWgVkfIYQ;FootDocDana
THIS is why you need new shoes;https://www.youtube.com/watch?v=VHz7BIFKKNA;FootDocDana
What happens next is GROSS??;https://www.youtube.com/watch?v=XmiGdOGpMUI;FootDocDana
Never fall for this trick!;https://www.youtube.com/watch?v=-uKAKMomHUI;FootDocDana
Surgeon plays operation!;https://www.youtube.com/watch?v=mnmUI_Vw8-c;FootDocDana
Another satisfying removal;https://www.youtube.com/watch?v=87QDaRr_-dg;FootDocDana
Doctors react: what's wrong with his leg? (With @DoctorMyro);https://www.youtube.com/watch?v=TqEruBMNalQ;FootDocDana
Why doctors ALWAYS need 2 x-rays;https://www.youtube.com/watch?v=NRj-n6geT1o;FootDocDana
This is offensive.;https://www.youtube.com/watch?v=MoDy1gdZH_Q;FootDocDana
What it takes to be a doctor;https://www.youtube.com/watch?v=Rf30rKm2reo;FootDocDana
This could be a sign of cancer?;https://www.youtube.com/watch?v=3AUICEgA6z0;FootDocDana
This @DoctorMike video upset me.;https://www.youtube.com/watch?v=61QwM0SA9uE;FootDocDana
Doctor reacts to callus life hacks;https://www.youtube.com/watch?v=nd86q4ZhcEc;FootDocDana
The intrusive thoughts won;https://www.youtube.com/watch?v=mcAigwvLTE8;FootDocDana
When nothing can gross you out;https://www.youtube.com/watch?v=vA3IKOnWkio;FootDocDana
Doctor reacts: manicure gone WRONG;https://www.youtube.com/watch?v=5oZI31tZbuY;FootDocDana
GenZ as doctors (with @barrettplasticsurgery);https://www.youtube.com/watch?v=ungmKCNHn-8;FootDocDana
My problem with @barrettplasticsurgery;https://www.youtube.com/watch?v=OeRrT2pHOkE;FootDocDana
Doctor reacts: nail removal;https://www.youtube.com/watch?v=Aetme6_znS4;FootDocDana
When it gets awkward between doctors & lawyers (with @TheLawSaysWhat & @DoctorMyro );https://www.youtube.com/watch?v=n5dzakj9A5A;FootDocDana
Doctor reacts: foot tattoo;https://www.youtube.com/watch?v=mzPPcPbxusE;FootDocDana
These beauty filters are too extreme;https://www.youtube.com/watch?v=v2m5ybxA97I;FootDocDana
Doctor reacts: the foot massage with FIRE;https://www.youtube.com/watch?v=8mCIloGX5Ng;FootDocDana
What to do when a ring is stuck;https://www.youtube.com/watch?v=QvP285ux1V8;FootDocDana
Doctor reacts: anatomy fun fact;https://www.youtube.com/watch?v=3_7QvMpDtL8;FootDocDana
How do you pee in surgery? ?? (with @DoctorMyro);https://www.youtube.com/watch?v=34JKSVPjXgs;FootDocDana
Doctors react: medical bill life hack! (With @DoctorMyro & @Erika2);https://www.youtube.com/watch?v=rkosJA8V4MA;FootDocDana
Doctor reacts to bizarre foot TikTok;https://www.youtube.com/watch?v=IMZH2ALLJ4Y;FootDocDana
Exposing more false advertising;https://www.youtube.com/watch?v=CJJNC_hjiVU;FootDocDana
My Vegas horror story!;https://www.youtube.com/watch?v=5drd230oOw0;FootDocDana
Phantom chess board plays by itself!;https://www.youtube.com/watch?v=J5oEY6PsWNg;FootDocDana
Doctor reacts: the pay gap;https://www.youtube.com/watch?v=hqpNLJTPUno;FootDocDana
What happens when the injection needle touches bone;https://www.youtube.com/watch?v=4Dwi95x5TyA;FootDocDana
Doctor reacts: he put WHAT on his feet?!;https://www.youtube.com/watch?v=HD310kubCq0;FootDocDana
Doctor reacts: cast removal gone wrong;https://www.youtube.com/watch?v=SmIRtQ5G1wQ;FootDocDana
Foot doctor reacts: most dangerous shoes ever;https://www.youtube.com/watch?v=1BKwYNg3hLs;FootDocDana
The simple travel hack youve never heard of;https://www.youtube.com/watch?v=7W6DSTbcj9E;FootDocDana
When do doctors pee??? (with @DoctorMyro);https://www.youtube.com/watch?v=-WNivqsxXL8;FootDocDana
MY MOST VIRAL VIDEO: Doctor on a plane;https://www.youtube.com/watch?v=c_Kb3h5ucVk;FootDocDana
Doctor reacts: satisfying ingrown removal;https://www.youtube.com/watch?v=dLR9molx6Nc;FootDocDana
Doctors react to rare foot condition (with @DoctorMyro );https://www.youtube.com/watch?v=Mkrd5Y6Bf90;FootDocDana
Doctor reacts: removing a screw from a foot;https://www.youtube.com/watch?v=EaPwzyJLc2Y;FootDocDana
Doctor reacts: satisfying shoe slicing;https://www.youtube.com/watch?v=FC-G9SUke-w;FootDocDana
Are IUDs effective?;https://www.youtube.com/watch?v=iPUKvf_aLuA;FootDocDana
Real surgeon tries #viral sniper trend;https://www.youtube.com/watch?v=ep9ASx2p_fk;FootDocDana
Does heating a needle sterilize it?;https://www.youtube.com/watch?v=Mt23QBNRXbs;FootDocDana
Doctor in Paris;https://www.youtube.com/watch?v=Pm5yBWumx8A;FootDocDana
Doctor reacts: trench foot;https://www.youtube.com/watch?v=zV2k7w8745E;FootDocDana
Doctor reacts: extreme pedicure;https://www.youtube.com/watch?v=2eu4ifB6tac;FootDocDana
Doctor explains: jellyfish stings;https://www.youtube.com/watch?v=p2bs1RYe6hY;FootDocDana
Doctor reacts: extreme ingrown toenail;https://www.youtube.com/watch?v=TWhMRjfsxIc;FootDocDana
Doctor reacts: creative way to use old shoes;https://www.youtube.com/watch?v=9K50x6Q1gio;FootDocDana
The TikTok grinning filter needs to be stopped;https://www.youtube.com/watch?v=IxYpvHTDWiE;FootDocDana
The TRUTH about becoming a doctor;https://www.youtube.com/watch?v=fRvnR-bySd8;FootDocDana
This video made me RAGE #doctor;https://www.youtube.com/watch?v=c8kaHc7TCnQ;FootDocDana
Doctors respond to TikTok chiropractor injury (with @DoctorMyro);https://www.youtube.com/watch?v=4Qobsd_lIfQ;FootDocDana
Doctor reacts: clay cracking asmr;https://www.youtube.com/watch?v=cHIktuDAO88;FootDocDana
This life hack video is problematic;https://www.youtube.com/watch?v=fzDcI1E4U0M;FootDocDana
Being a doctor is weird because:;https://www.youtube.com/watch?v=vDDgROX1Es4;FootDocDana
Am I a #rich doctor? (Exposed!??);https://www.youtube.com/watch?v=_u01EOXU0xY;FootDocDana
I lost my 20s?;https://www.youtube.com/watch?v=7vZEZcqOgXo;FootDocDana
Doctor reacts: color changing shoes;https://www.youtube.com/watch?v=_h-oObLSjZI;FootDocDana
Make people think its a photo #tiktok challenge;https://www.youtube.com/watch?v=xS2Prb6C8vI;FootDocDana
How Id spend $1M (doctor responds to @MrBeast);https://www.youtube.com/watch?v=OG-G1Q24Hcs;FootDocDana
Doctor reacts: ingrown toenail corrector;https://www.youtube.com/watch?v=WkxeGomSvCk;FootDocDana
Doctors react: flying squirrel (with @DoctorMyro);https://www.youtube.com/watch?v=v7NaJQ_Hc4E;FootDocDana
When youre late for work;https://www.youtube.com/watch?v=EvrLgukq-iA;FootDocDana
Doctors react to WIPEOUTS (with @DoctorMyro);https://www.youtube.com/watch?v=ISNrqTwfssM;FootDocDana
This causes brain injuries?! (with @DoctorMyro );https://www.youtube.com/watch?v=LwOJpNbEf54;FootDocDana
Doctor explains: the anatomy of bunions;https://www.youtube.com/watch?v=rrhsjdG07GU;FootDocDana
Doctors after Zoom University be like;https://www.youtube.com/watch?v=ncqYsVggVFo;FootDocDana
Doctor reacts: hydrogen peroxide life hack;https://www.youtube.com/watch?v=vR8998RXCdM;FootDocDana
The type of doctor I REALLY am;https://www.youtube.com/watch?v=NrTb48-pKrQ;FootDocDana
Doctor explains: what happens to your skin during a tattoo;https://www.youtube.com/watch?v=V_TwlIH6H20;FootDocDana
My AP classes before becoming a doctor;https://www.youtube.com/watch?v=8fcjEOjBQ6A;FootDocDana
Doctors explain: emergency tourniquet (with @DoctorMyro );https://www.youtube.com/watch?v=J2qgw_JfhuQ;FootDocDana
They found me from TikTok!;https://www.youtube.com/watch?v=czpBY6NQetY;FootDocDana
Guess the color: Christmas version;https://www.youtube.com/watch?v=Gn1mjaB1JHw;FootDocDana
When the doctor is gen Z;https://www.youtube.com/watch?v=E8IQNepgIK0;FootDocDana
Doctors explain: expired epipen (with @DoctorMyro);https://www.youtube.com/watch?v=RPis9NyWncA;FootDocDana
How I became a 25 year old doctor;https://www.youtube.com/watch?v=6SLnZyB157U;FootDocDana
The dangers of undercooked meat;https://www.youtube.com/watch?v=b7BfcI-Jmv0;FootDocDana
Doctor reacts: one reason you get chest pain;https://www.youtube.com/watch?v=8DvDMMQFL2M;FootDocDana
Doctor reacts: man flu?;https://www.youtube.com/watch?v=Y_VcPX4Sqzg;FootDocDana
Doctors explain: how to use an #epipen;https://www.youtube.com/watch?v=Iue7uya278Y;FootDocDana
Doctors react to amazing humans! (feat @DoctorMyro);https://www.youtube.com/watch?v=UBGdu1LU620;FootDocDana
Doctor reacts: testing bunion splints;https://www.youtube.com/watch?v=BBaNWqvMvmk;FootDocDana
Doctor reacts: fingernail time lapse;https://www.youtube.com/watch?v=8de1q6YUFbU;FootDocDana
Doctor reacts: crazy foot injury;https://www.youtube.com/watch?v=QN9ZwFv6nBY;FootDocDana
These patients scare me;https://www.youtube.com/watch?v=QLIcD1V0qR8;FootDocDana
What motivated me to be a doctor;https://www.youtube.com/watch?v=tQ2R5ImwYG4;FootDocDana
Doctor reacts: antibiotic myth;https://www.youtube.com/watch?v=J9RF5qcgqY8;FootDocDana
I got a Halloween gift from TikTok!;https://www.youtube.com/watch?v=Rwyu8CGTmmk;FootDocDana
Misleading advertising exposed!;https://www.youtube.com/watch?v=CstXkXaamPM;FootDocDana
Why scuba divers fall backwards!;https://www.youtube.com/watch?v=KwVJYSoOSo4;FootDocDana
The truth about bunions;https://www.youtube.com/watch?v=nDcY4FSzq8g;FootDocDana
Doctor reacts: weird socks;https://www.youtube.com/watch?v=5iX-PyzRhFo;FootDocDana
